,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
950,1.898558572315982,2.1493672743958965,2.38927306282225,0.08806537627157848,1.2688945723677765,0.40506329113924056,0.0
951,1.3761868358843161,1.477484897866917,1.530242903902198,0.07656923619551166,0.9165537138641967,0.8354430379746836,0.0
952,0.008609361371123756,0.5935482127628123,1.2043434745367536,0.0005255058572977289,0.772785748413255,0.9873417721518988,0.0
953,3.175170872417636,3.2000261233620564,3.245404593629683,0.1557417794615718,2.077783657265245,0.8734177215189873,0.0
954,3.0253036214359743,3.1357316237085837,3.2115239074699513,0.11218697896622057,1.6478089785215801,0.7848101265822784,0.0
955,5.151371613182452,5.573850415194985,5.94930565489205,0.06630874641159676,0.8834423215873565,0.9367088607594937,0.0
956,0.9635265698685037,1.198834634350296,1.3361590648097397,0.05442972079183614,0.7809572408213535,0.8227848101265822,0.0
957,3.335042048514844,3.6722918982821127,4.039439258051183,0.1084196732821539,0.9148086956814695,0.8987341772151899,1.0
958,14.321965958277378,14.361949673679552,14.415559001696113,0.4005687087524063,3.53068281304149,0.7974683544303798,0.0
959,0.19665087102097373,0.7628346413232225,1.0275591697373054,0.012664763646271988,0.8730033606796722,0.9493670886075949,0.0
960,2.4823699766747973,2.5403093214101133,2.5956631481270556,0.1547284034351134,1.8328474504162175,0.8481012658227848,0.0
961,2.4918976353598117,2.6558992812585833,2.813817669212132,0.1252870411699253,1.7352725026427718,0.6582278481012658,0.0
962,1.7704289580798027,2.131349172296804,2.308764736998144,0.08363192502890943,0.8331328319466689,0.8481012658227848,0.0
963,3.4331247318403473,3.4824992143306206,3.549592202473801,0.20398710134730194,1.3212080764425747,0.0,0.0
964,3.109809722745543,3.441107634231364,3.86281700205348,0.14689617801985716,1.2805518579939603,0.6329113924050633,0.0
965,5.751324048560484,5.895209769348065,6.036780942902388,0.21167197952205996,1.6600685726590383,0.4177215189873418,0.0
966,2.1971289502844593,2.5884933048211956,3.292184701081066,0.13054753347528805,1.1155128963698446,0.0,0.0
967,2.4046204526557893,2.4623579089700174,2.5297000490338,0.12089893957719874,1.5987068960514494,0.6582278481012658,0.0
968,7.824002522102243,8.198869032259317,8.388596535399655,0.19548304745645073,2.554115715687338,0.45569620253164556,0.0
969,3.1601128422104523,3.4592488065865483,3.6886367801543534,0.16299420631653944,1.8616856863150577,0.7341772151898734,0.0
970,4.5825756949558395e-06,2.254526855422064,3.6836361538219182,1.7956711389392064e-07,0.7167354318062543,0.8354430379746836,0.0
971,1.1461732226867731,1.261405664365796,1.4268708504179974,0.061751849613941256,0.9679772616613241,0.9240506329113924,0.0
972,4.034995870895727,4.191047317573856,4.3093435985207345,0.20811945088869827,2.2613401899677195,0.7341772151898734,0.0
973,4.5825756949558395e-06,0.5661695833992486,0.8968773374336778,2.8809351468856867e-07,0.6177370143304822,0.8607594936708861,0.0
974,3.3122451428233908,3.515622945078584,3.646273552216622,0.15363977654406688,1.6333497831814092,0.40506329113924056,0.0
975,0.012848893463450027,0.36989584312672097,0.7548418635846946,0.001298026942311261,0.5222301602176551,0.9620253164556962,0.0
976,4.182440501511034,4.464947535508079,4.6334786058586355,0.1285011074812081,1.1487022937554865,0.7974683544303798,1.0
977,3.1110223530828307,3.143285930204188,3.190740460672957,0.1564152476010382,2.058881788858553,0.6582278481012658,0.0
978,3.830355848158371,4.330064684687185,4.686380320728337,0.10573569121002338,0.7786382732458896,0.7974683544303798,0.0
979,2.8525307720899913,3.006098714937989,3.2455321383641555,0.1567177972471871,0.6485948647966213,0.6708860759493671,0.0
980,3.6386700842739157,3.960526411934225,4.11352469419198,0.12652969425203794,1.4715075983591268,0.6455696202531646,1.0
981,2.7743752543342217,2.855255927542376,2.99181682696803,0.17924979250191495,2.1878753950586227,0.9367088607594937,0.0
982,2.8503305738635993,3.0522954369837954,3.2757180746120236,0.13221368997822258,1.4869818128596959,0.40506329113924056,0.0
983,4.5825756949558395e-06,0.4464787056519235,0.7198981242190357,3.58042784842189e-07,0.4210039671462322,0.8860759493670887,0.0
984,5.4541805143230455,5.509148133185144,5.590137714559949,0.20073589601100095,1.8206143099126837,0.4177215189873418,0.0
985,2.019863039394442,2.1567946630830495,2.270629122851426,0.10580488121440416,1.461105774711388,0.9113924050632911,0.0
986,1.3222667125987713,1.5601504625782872,1.8556513433147812,0.07469499049612328,0.8346602266971116,0.8227848101265822,0.0
987,2.9393244620226047,3.081363544020888,3.2663714535554145,0.17464680830451448,1.6289991783244655,0.0,0.0
988,4.373621333882587,4.628850461341949,4.852205024873173,0.24347847045788637,1.6240807905750614,0.240506329113924,0.0
989,4.5825756949558395e-06,0.8652404966582153,1.246778921369089,2.0773091912302573e-07,0.8526376944045182,0.5949367088607596,0.0
990,0.2566886652087344,0.813996455469935,1.1155794056532393,0.014208681441336165,0.4470897673822303,0.8481012658227848,0.0
991,2.81847333114778,3.0699599685904335,3.4402196030835857,0.23826948744999166,1.221125012490078,0.6329113924050633,0.0
992,1.948950667601496,2.5187889189510964,2.917694641696687,0.06777205032951779,0.8485543626727297,0.6455696202531646,0.0
993,4.06098307703848,4.1996010083332305,4.297025142264196,0.09610475552805707,1.3874784042549735,0.8354430379746836,0.0
994,2.9923685392450254,3.071968465427292,3.112129504790774,0.15044959915371775,2.012458278336594,0.6582278481012658,0.0
995,2.3644719654193334,2.7135523838631386,2.87773412942154,0.08799026794082508,0.9691113154092758,0.8227848101265822,0.0
996,2.1065855227307964,2.4973011158719003,2.7872962806150765,0.07325358329651518,0.8516251259045072,0.6455696202531646,0.0
997,1.2256886095346056,1.8050674368676418,1.969291779257454,0.05556120364743928,0.8847547953782,0.5949367088607596,0.0
998,2.193915979489469,2.36747951944358,2.5429944582143267,0.1220666165714999,1.5000011672721256,0.8354430379746836,0.0
999,13.662626130122774,13.760610660704591,13.905800607263773,0.5678358404850133,5.727054554874552,0.5949367088607596,0.0
1000,7.710738645706531,7.735619241947499,7.776248511483057,0.21285235961447674,1.7962685882044918,0.7974683544303798,0.0
1001,3.251678943717642,3.428172786803567,3.5186813935100822,0.14517802536408847,1.1019409831590081,0.5063291139240507,0.0
1002,3.3482484502743066,3.6340288598828776,3.8448047725406655,0.18395248419312865,0.9059468759373636,0.6708860759493671,0.0
1003,5.862125908426013,6.121098064212725,6.277023353704565,0.23659373134191836,1.8193184162724507,0.6075949367088608,1.0
1004,2.3078303768704105,2.42904433144646,2.541736100251928,0.10461534239249463,1.4430864836504533,0.5949367088607596,0.0
1005,2.1882598629716736,2.4812494112142174,2.6137738521877,0.11291572668275193,2.0315114293124568,0.5822784810126582,0.0
1006,3.205441904954686,3.277110913602121,3.3397584096047233,0.14868566690158336,1.9708019615166044,0.40506329113924056,0.0
1007,4.5825756949558395e-06,1.5619944683112912,3.2658085181263434,1.84951449314315e-07,0.7941084334373972,0.6075949367088608,1.0
1008,2.740337010742569,2.860336212457345,2.938661552489894,0.14964201087609322,1.5572087331035938,0.8734177215189873,0.0
1009,1.5177936817137938,1.6392454593309083,1.7128917978663207,0.06880250268175131,0.9741819861447626,0.5949367088607596,0.0
1010,1.3808639223228152,1.4904271211928077,1.5535331038817695,0.06018475516533339,0.8170249669281232,0.9493670886075949,0.0
1011,1.933598561731892,1.9760538219138137,2.0094556619660473,0.09840257380209375,0.8143555474324038,0.8481012658227848,0.0
1012,1.9915833773133995,2.1625762277738994,2.2962534696261163,0.10930453831517378,1.4975581903696644,0.8860759493670887,0.0
1013,3.243039768509793,3.5240824287795887,3.703896450584068,0.12068484733474981,1.2133911760263496,0.8227848101265822,0.0
1014,1.434886320722719,1.516658026214807,1.5749285573145646,0.1059266279133564,1.1585784574335742,0.9240506329113924,0.0
1015,2.3110750863161162,2.7340145235369895,3.27773903218785,0.4066369520892513,0.8710098017130147,0.8860759493670887,0.0
1016,2.1984896244905068,2.2433799027234973,2.384647332116863,0.12369442188326622,1.5108680153874188,0.9113924050632911,0.0
1017,3.0588405264914913,3.227732656531515,3.384930095216577,0.13574448530164437,1.6116560472033306,0.7341772151898734,0.0
1018,2.483994853860813,2.5841619802307405,2.619146433900528,0.11023412303093381,1.442712031930878,0.7341772151898734,0.0
1019,2.471392586101588,2.543657444916696,2.629135778524267,0.15803607517629736,1.6816099342874407,0.7215189873417722,0.0
1020,2.802632808391791,2.960282975701561,3.1760086808063415,0.15397640737878876,0.8553038663727887,0.6708860759493671,0.0
1021,0.6904636447493364,1.0372743077465159,1.2701989427059115,0.04383485795228056,0.6310676107201321,0.8354430379746836,1.0
1022,7.627738843413667,8.330354743400584,8.811657657803345,0.19057939080415867,2.452296379114268,0.45569620253164556,1.0
1023,1.9376107053492355,2.0073114288988365,2.083854175148826,0.12390277158514681,1.4664971992317113,0.7215189873417722,0.0
1024,1.0684937335295954,1.4063466855352047,1.7778376102837359,0.0551114142902034,0.8167111178227903,0.7341772151898734,0.0
1025,3.6123499661522414,3.759225149778082,4.015705929094441,0.30538262165304125,1.3596862183518708,0.6329113924050633,0.0
1026,2.9018795406900204,3.264803120297844,3.709055757217803,0.17242193109805276,1.0204397914658718,0.0,0.0
1027,2.3307973020060575,2.4572871527497036,2.530101557503187,0.0985940903713331,1.4333860276784003,0.9620253164556962,0.0
1028,1.4198771370867544,1.5193429441512876,1.6443328217490065,0.14030893840302702,0.635777681335164,0.9746835443037974,0.0
1029,3.666355426663444,3.7604227944352004,3.8387503606457516,0.8153427448185471,1.6749804241449822,0.7848101265822784,0.0
1030,2.947611644922629,2.977513723447037,3.025666764893642,0.14819932258455265,1.8930539580639343,0.6582278481012658,0.0
1031,1.404599934629643,1.5022989405100857,1.6062674020508843,0.06647447623000098,0.7664629572103236,0.9240506329113924,0.0
1032,2.3910357230157797,2.723652121170726,3.1831422186256106,0.12644552329257638,0.8044929729239468,0.5822784810126582,0.0
1033,2.169157961018248,2.3800787171844213,2.5637616617638956,0.13870933032840801,1.6350833570374028,0.7215189873417722,0.0
1034,1.8542802831505862,2.1896823001271817,2.368451846034755,0.09850323536541022,0.9215278119323314,0.8860759493670887,0.0
1035,2.106204642742208,2.3124692494073815,2.4179135804096723,0.10868162040629673,1.2870545870196504,0.5822784810126582,0.0
1036,3.48583061432141,3.6004139461617264,3.7011745755901475,0.17553244670213367,2.0131013132894826,0.759493670886076,0.0
1037,0.2244063785668442,0.7508207218199136,1.121109499449321,0.012485677493944934,0.7747156727113171,0.8354430379746836,0.0
1038,1.4524365111935897,1.5088926212013831,1.6169985756617467,0.09053170340421478,1.0117391537039773,0.8481012658227848,0.0
1039,2.601139810897015,2.8134606772297923,2.933017997354209,0.13416315814183116,1.4769366582544807,0.7341772151898734,0.0
1040,5.305868193939896,5.463649742908305,5.529233450824198,0.23757205771745976,2.7363488155094258,0.8481012658227848,0.0
1041,2.9377218272925516,3.033662199265179,3.088068711580551,0.1515235884055924,1.610501866622289,0.7341772151898734,0.0
1042,2.263943771784121,2.4177408244046137,2.4881343738913295,0.1242525578217034,1.8450425707412834,0.8860759493670887,0.0
1043,4.086861779155349,4.33197496841652,4.512069410661537,0.14211493743326103,2.1225561427507604,0.6455696202531646,0.0
1044,2.6216500494948316,2.795544610781319,2.93353595445707,0.5830158559542769,1.4671747675772242,0.7848101265822784,1.0
1045,1.5127918078382985,1.5380985465657075,1.5493067856481073,0.15282596359504858,0.5340663493688227,0.9620253164556962,0.0
1046,3.589865593500525,3.698410134245326,3.8912645299777284,0.18190950630748026,1.630681149837103,0.5949367088607596,0.0
1047,1.6831762789772207,1.782789272740256,1.873721294323807,0.10350429714378893,1.2459640496139468,0.9113924050632911,0.0
1048,5.453361829852793,5.727272265800052,5.9375369549788966,0.15053822813227094,1.0928717552641323,0.7974683544303798,0.0
1049,2.183550769633586,2.2607623098770575,2.310985969761976,0.14693421809686213,1.4294108101477498,0.7088607594936709,0.0
1050,1.1682221155082044,1.3375068777478363,1.7202143466002113,0.059690963540700415,0.9004909542454566,0.8734177215189873,0.0
1051,3.090032944417718,3.81121816291759,4.838384501765401,0.18360150377104079,1.6807098098114472,0.0,0.0
1052,0.8229520450087545,1.090018681330801,1.3018113565575296,0.0459765656856528,0.7717478112923518,0.9113924050632911,0.0
1053,9.278803000090925,9.399851427949928,9.714875981068468,0.2318313014447324,2.9579117849939993,0.45569620253164556,0.0
1054,4.5825756949558395e-06,2.9527699004057526,4.670902612984127,1.1449585548051843e-07,0.9243302972697608,0.45569620253164556,0.0
1055,2.6897577157513726,2.7481098329187086,2.7961924815532546,0.1292787511222933,2.512756357260464,0.8354430379746836,0.0
1056,4.245394033091514,4.4181271017360695,4.612377595611381,0.3588992129565514,1.8107264142295472,0.6329113924050633,0.0
1057,2.4566463834633363,2.5806425825445953,2.7272982433872106,0.13676092607005946,0.8718309449336642,0.240506329113924,0.0
1058,2.107135985887979,2.129093074195588,2.159245133136123,0.1185545588664047,1.2732768713153595,0.9113924050632911,0.0
1059,3.555127957162233,3.7564014090964433,3.9143187819144765,0.1787438843446003,2.2964888053656525,0.6582278481012658,0.0
1060,3.9474462665504695,4.063330189515712,4.135969568670052,0.14528198346028492,1.2002090936879701,0.4177215189873418,0.0
1061,3.710464012397776,3.8216300192479737,3.930971203810702,0.20385257627278425,1.1175989977473437,0.6708860759493671,0.0
1062,2.1936878552055368,2.273328057457009,2.3312118737186434,0.14761635691543676,1.3446461141522896,0.7088607594936709,0.0
1063,4.5825756949558395e-06,0.9527110942439903,1.7863267935001919,2.3636285334745276e-07,0.8674304888225655,0.7341772151898734,0.0
1064,1.6356591994855532,1.7037157722184582,1.7585559376485171,0.09100593924828006,1.2082230108579566,0.8354430379746836,0.0
1065,3.1082456948355013,3.225599957945269,3.29712791122488,0.6912274674645849,1.8009405333446935,0.7848101265822784,0.0
1066,2.454107511703432,3.0813391907395933,4.044633940029795,0.14581651317942937,1.3515610546339236,0.0,0.0
1067,2.0829290987423876,2.670033475127084,3.480795804494141,0.09705231170908045,0.9319856627204924,0.5063291139240507,0.0
1068,0.24465497605679806,0.9621448183631964,1.4345482411426893,0.013542571562332016,0.4741923930340305,0.8481012658227848,0.0
1069,2.293506642288064,2.463124479251933,2.632890226303237,0.11621901994517875,1.0837422960916259,0.5949367088607596,0.0
1070,3.7352709846317973,4.389844328891297,4.952607553339141,0.08839665125393045,1.2992077165460723,0.8354430379746836,0.0
1071,2.3071588956752866,2.726019917514467,2.9753186969299037,0.1267551128868512,0.4674435614565524,0.6708860759493671,0.0
1072,3.4972449606369826,3.8119592523101034,4.158849156415951,0.20779695407087015,1.1393657750087474,0.0,0.0
1073,3.852028270041528,4.000119012102912,4.104638658237439,0.17867782640814187,2.2701188570085202,0.40506329113924056,0.0
1074,2.9388690344278072,3.060381155971176,3.1078035262746067,0.10816226330163405,0.8291257009802724,0.4177215189873418,0.0
1075,2.282589904633693,2.578163775376363,2.8083600120255934,0.08464501341458727,1.4613016085382393,0.7848101265822784,0.0
1076,3.904581085031908,3.9948808018768593,4.160646026011907,0.11996416769001435,1.0625413785274578,0.7974683544303798,1.0
1077,4.699729099094465,4.7223999227052875,4.764696912115092,0.27924534962291864,1.6485321420631467,0.0,0.0
1078,2.5109132562471963,2.57327792173744,2.7099104279093167,0.1445670914106191,1.4488606291532373,0.9113924050632911,0.0
1079,2.9885034890382154,3.080542008513945,3.16154320803704,0.15804150640480985,1.4760761418562325,0.5822784810126582,0.0
1080,2.4632254889993352,2.8995209108357516,3.725495285692061,0.20823737029955008,0.9894494586260337,0.6329113924050633,0.0
1081,3.2307025282973294,3.29920215326619,3.3651784648776215,0.14424148930913094,1.3743986724600579,0.5063291139240507,0.0
1082,3.4386729110388328,3.479970156132586,3.5190736360139008,0.15352676317018008,1.3628587731798818,0.5063291139240507,0.0
1083,3.085097064406884,3.255082151312675,3.3301085420585546,0.13690969159280603,1.6883554220202057,0.7341772151898734,0.0
1084,2.525003540659658,2.8359387684452644,3.9051104420863214,0.21345999367586205,0.983116695638353,0.6329113924050633,0.0
1085,1.8601501269549219,2.138950217316606,2.2631877263417266,0.08432172675390637,1.21196910458567,0.5949367088607596,0.0
1086,2.547160696273415,2.7355414193167555,2.792590116467658,0.11303728151294147,1.61420997642039,0.7341772151898734,0.0
1087,1.7281307085590505,2.2597717349393243,3.024034589204121,0.07715601945400169,0.8568091916545348,0.5063291139240507,0.0
1088,4.5825756949558395e-06,1.6362495354356656,2.5744268355641666,1.505089474211633e-07,0.7587056356283867,0.9493670886075949,1.0
1089,0.8419052017743702,0.9811884698754614,1.1690276974860794,0.06215138980609626,0.7423514924574821,0.9240506329113924,0.0
1090,4.5825756949558395e-06,0.6940428051904114,1.356469334124056,2.3443862704660732e-07,0.8408329208497765,0.9620253164556962,0.0
1091,3.2019070868983657,3.4442821154592176,3.5908786206036263,0.14735969628704074,1.4556238187604982,0.8481012658227848,0.0
1092,4.5825756949558395e-06,0.9577721995910091,1.4249057017624642,2.0336443619083066e-07,0.8148089401330711,0.7341772151898734,0.0
1093,1.1977700109683551,1.3035290485758915,1.408079459814913,0.0996246215223955,0.7889839000910819,0.9367088607594937,0.0
1094,2.6977994301000794,2.8528200315623353,2.941788466832599,0.13511825871385227,1.3097398363760409,0.8481012658227848,0.0
1095,2.90910407784113,3.019736970572132,3.1278303834225025,0.15011178813978013,2.119184987024037,0.5822784810126582,0.0
1096,1.6184790513973075,1.877247280551218,2.264160488975725,0.08597698221915888,0.8775164495586572,0.8860759493670887,0.0
1097,2.732297008804142,3.058913598966655,3.3563105789858105,0.06466087917132078,0.92947559003617,0.8354430379746836,0.0
1098,2.5381552814125747,2.652892002857288,2.741498636538607,0.1461355646872228,1.4937869802010244,0.9113924050632911,0.0
1099,2.1182135483556315,2.5652018798449356,3.2013573304693206,0.11792044977953427,0.9607201706373536,0.240506329113924,0.0
1100,2.467377797468048,2.552973035356524,2.630114386103755,0.9248255050215884,1.205482574664213,0.9113924050632911,0.0
1101,2.638099953096083,2.7639713764937808,2.8914881220317166,0.12141189525885665,1.4703863452579176,0.8481012658227848,0.0
1102,0.24988345800220033,0.5637776404093306,0.7614965235046648,0.02082399249187731,0.6947836668419134,0.9493670886075949,0.0
1103,4.5825756949558395e-06,0.6181578388482208,1.7789635430296162,4.366359163438005e-07,0.3040580681807004,0.9746835443037974,0.0
1104,3.1955273514882276,3.287540522907726,3.40070940321224,0.17556200005563824,0.8395453041352573,0.6708860759493671,0.0
1105,5.3018260949550955,5.766509998175677,6.265690457094504,0.2367111441849083,1.4318393178195643,0.5063291139240507,0.0
1106,3.151049877808102,3.4179206254552894,3.7424690796461615,0.13096157640077966,1.0294862878485227,0.5949367088607596,0.0
1107,1.5734022957622087,2.1495677070071286,2.951335419948104,0.08320648442109477,0.7641290148169747,0.5822784810126582,0.0
1108,3.6092580143409845,3.851378893895324,4.074443102722225,0.21445247052392097,1.2115793147705827,0.0,0.0
1109,2.8513138569124767,2.972694484905536,3.0666684265945,0.1312245273115229,1.749608419114567,0.8481012658227848,0.0
1110,1.9747324670384458,2.0377833247373407,2.133901721320287,0.1271772651187196,1.7531050539626376,0.9493670886075949,0.0
1111,1.861904921234654,2.0006555515701656,2.1476993295703917,0.0844012726365858,1.4395935749356803,0.5949367088607596,0.0
1112,3.3162935101336237,3.4966377148263854,3.663638849618953,0.16673582238689108,2.2820007323853444,0.6582278481012658,0.0
1113,3.0773001641393454,3.658166036780485,4.36701102701983,0.1241989577955539,0.9388666342729364,0.6075949367088608,1.0
1114,2.610109941207729,2.753354150285228,2.9493222256111222,0.13336502987710822,1.8614598735287444,0.8734177215189873,0.0
1115,5.023485193435012,5.357847052915942,5.785088977285393,0.22428403094274227,1.3385191616842205,0.5063291139240507,0.0
1116,4.5825756949558395e-06,0.8223379176783343,1.7664018548414002,2.4711823806648835e-07,0.4252722206999699,0.9746835443037974,0.0
1117,1.821555999131364,1.9406793339027597,2.0659849632037717,0.13405900171070217,1.1906129298141706,0.8987341772151899,0.0
1118,2.7882384974281487,3.1242860886964112,3.3649846308908997,0.1531855851625361,0.47534575019335723,0.6708860759493671,0.0
1119,1.1970237841601468,1.604211261717986,1.8916988682950582,0.053121232070578735,0.8343438201024016,0.7341772151898734,0.0
1120,1.3392826386239365,1.5831961921053666,1.742056433696084,0.07565622200911694,0.8513146179188006,0.8227848101265822,0.0
1121,2.526726718772649,2.753071597549931,3.001543892912632,0.12458060406598272,1.5455044441996673,0.9493670886075949,0.0
1122,2.728936314171544,2.8116545880129626,2.9437219964491086,0.12658277012519456,1.1938700502922301,0.40506329113924056,0.0
1123,2.044273418722526,2.1228118036061483,2.233670731098373,0.09346301490903901,1.2331655236528236,0.8987341772151899,0.0
1124,3.241437235827222,3.414491088393897,3.5912486556574468,0.15035532429510953,1.5394929865867113,0.40506329113924056,0.0
1125,5.64127243931284,5.851237515007595,6.00480293385758,0.2344583425231561,2.059600762847281,0.5949367088607596,0.0
1126,4.077473937308246,4.308722078154788,4.913788044127617,0.3503331505919474,1.722031945371617,0.8607594936708861,0.0
1127,4.912847640971681,5.340180751184798,6.038625440860637,0.06165437616952689,0.8773404342520621,0.8860759493670887,0.0
1128,0.9136520155718169,1.223154917546701,1.4145306605262884,0.04922441106485661,0.9140324368308465,0.9240506329113924,0.0
1129,3.7796778984682016,4.084485202107101,4.405635541913983,0.14602983294963412,1.06649834243608,0.7468354430379747,1.0
1130,3.409956966786507,4.012556360109286,4.818588631969905,0.13762489156497995,1.0420307959362443,0.6075949367088608,1.0
1131,4.5825756949558395e-06,0.7056149851340745,1.0360656661407852,2.4689333126808616e-07,0.8178949778489385,0.9240506329113924,0.0
1132,3.4893083901913737,3.758138505822211,3.8759992571201822,0.15578749032189748,1.1661469728227534,0.5063291139240507,0.0
1133,3.464751305370199,3.668321259960373,3.8544321967557216,0.08199469706013858,1.1214422486169164,0.8354430379746836,0.0
1134,3.578768933141373,3.7193294273002477,3.94828089586362,0.189256607978872,1.3117151768352113,0.5822784810126582,0.0
1135,3.6188608530841186,4.142916174252511,4.567398566436172,0.13981658226962013,1.0652674517123364,0.7468354430379747,1.0
1136,2.8488259359882804,3.098372485090766,3.230483618262192,0.12642450858275567,1.7355561981762229,0.7341772151898734,0.0
1137,2.6785641504297604,2.8094775792726168,2.980188821533975,0.08229608040217987,0.8049344644108695,0.7974683544303798,1.0
1138,6.561036755303695,7.200460261682577,7.99956829678251,0.26480157397806015,2.077695802221993,0.6075949367088608,1.0
1139,2.0076433324837546,2.225492163957438,2.3920023102817263,0.44646992307934297,1.1564443319724265,0.7848101265822784,1.0
1140,2.478409774702137,2.583256615813634,2.7095283307930806,0.11547939780689222,0.9535719583186837,0.5063291139240507,0.0
1141,2.6115599028212317,2.706149818465404,2.7787256953145794,0.09684416923011674,1.5063544776067452,0.7848101265822784,0.0
1142,4.30363641724528,4.669969596194203,4.8855264192812,0.19508643348973695,2.3797461333395145,0.5949367088607596,0.0
1143,1.458454229171221,1.7838048819103662,2.021924082794553,0.05398162175337775,0.7505466642437705,0.8860759493670887,0.0
1144,3.094535953765011,3.447174080203171,3.974737381197575,0.17227208834075722,1.5699627413383044,0.240506329113924,0.0
1145,2.831448350269583,2.953519911805782,3.0202211048409677,0.1423588918729882,1.922914167633481,0.6582278481012658,0.0
1146,3.6179045369478584,3.7223371876512155,3.928262678105101,0.16152893496593493,1.0152353992595964,0.5063291139240507,0.0
1147,2.3596104029941776,2.477754605215984,2.5705739577780222,0.17182831736380902,1.7297957006718563,0.8607594936708861,0.0
1148,2.6083063880070974,2.8139454175801024,2.9750204471685593,0.18878257693065664,0.7254474510684045,0.6835443037974683,0.0
1149,6.074451198236938,6.2707430217293565,6.54317797474067,0.19116622913953957,1.9721736214467003,0.9367088607594937,1.0
1150,1.5041758566150423,1.5625885503682844,1.6372684170779805,0.07879204912945105,1.0490207926829098,0.9113924050632911,0.0
1151,9.24925280791424,9.841731196327789,10.125713380478118,0.23109298859228847,2.8660643220286723,0.45569620253164556,0.0
1152,3.0103026532712183,3.0774496493089325,3.156723659328438,0.11163069982516244,1.7973239267470067,0.7848101265822784,0.0
1153,3.525623051791671,3.9568269492295727,4.893213372194614,0.25517562202954913,1.0704393743684573,0.6835443037974683,0.0
1154,3.1841603021546097,3.435927796171849,3.630840535797942,0.14769851149559302,1.4987302510540306,0.40506329113924056,0.0
1155,0.9823584518647676,1.1037462397724191,1.2301399788671588,0.0634482483099714,0.8913185738015038,0.8860759493670887,0.0
1156,2.3900832140734822,2.8317324239594774,2.9786236491718823,0.12332995158210243,1.7014936918314083,0.5822784810126582,0.0
1157,1.7120558622835276,1.8545313897943214,2.014130168418846,0.12445813907394034,0.8640407154053992,0.9367088607594937,1.0
1158,1.221665030009253,1.3529198008966976,1.4196177946450923,0.06873498420854164,0.9374873272685181,0.9113924050632911,0.0
1159,1.2032528259549866,1.3132994335355128,1.4081171815410787,0.08096858365432177,0.7684263220950284,0.7088607594936709,0.0
1160,0.009415079760344603,0.2788124168386499,0.4287343844947122,0.0012881487377597194,0.2941694507467506,0.9873417721518988,0.0
1161,1.2596747018566268,1.4541593267602764,1.5684022855605302,0.06786691680790946,0.9109100839199892,0.9240506329113924,0.0
1162,4.5825756949558395e-06,0.7947378397611813,1.1587087840195693,2.247748300570507e-07,0.8348769604345523,0.8734177215189873,0.0
1163,3.0348317623490373,3.157944207565449,3.2958659203974157,0.16798933332019605,1.0692179257608108,0.8481012658227848,0.0
1164,2.5924776868440724,2.691402672454859,2.7741643548490535,0.5765283577527841,1.4485457609519494,0.7848101265822784,1.0
1165,2.696570815477032,2.9136648882302447,3.562402127175078,0.13664351853581858,0.9266241257116997,0.5949367088607596,0.0
1166,3.1109148238229203,3.3613402103160928,3.6335701431070375,0.1652582826217147,1.260093359405745,0.8860759493670887,0.0
1167,3.179019932022283,3.237291005660599,3.304605616673159,0.17697529152959326,1.2203516321596521,0.240506329113924,0.0
1168,2.433255919573447,2.705650723588927,2.8278765261722465,0.1216773291699729,1.3870337905314172,0.8607594936708861,0.0
1169,1.871635705797327,2.0359853988727328,2.300099418315653,0.1354642281445374,0.5021547208104964,0.6835443037974683,0.0
1170,2.0158270515969514,2.0973111996747873,2.2094034448836415,0.09137865560676331,1.4258259105867535,0.5949367088607596,0.0
1171,3.0230662051152164,3.1171567210568023,3.307535792887128,0.23619621690770365,0.4467209242561873,0.8860759493670887,0.0
1172,1.0887614070579146,1.1503485208546214,1.2058096969772987,0.07326429422428275,0.7706597977216257,0.7088607594936709,0.0
1173,2.4648002181136515,2.564709789167563,2.679902419657057,0.20837049552546377,0.7486568412959083,0.6329113924050633,0.0
1174,0.8414724239822008,1.4131240852182099,2.9534453337107602,0.06090363208320053,0.46244662761183963,0.6835443037974683,0.0
1175,2.838253953916788,3.1552089721786682,3.3763949097188566,0.11419395447292832,0.7171897586910184,0.6582278481012658,0.0
1176,0.01816477598547871,0.2976066330140477,0.4389436332199649,0.002524092801485733,0.25394353858935365,0.9873417721518988,0.0
1177,3.2279322588251236,3.521465632266621,3.8794561460676937,0.16649223709452485,1.647868945745717,0.7341772151898734,0.0
1178,1.28861134123878,1.4432435119081308,1.5225077015595332,0.10856125981809377,0.8914904485404602,0.9240506329113924,0.0
1179,3.078285103257743,3.163727741685427,3.226029074022494,0.15728670209817536,2.536872832267457,0.8734177215189873,0.0
1180,4.5825756949558395e-06,0.5768775027933666,0.834252063727148,2.960759331896052e-07,0.8519288947884103,0.9367088607594937,0.0
1181,6.829874295415124,7.142841914230145,7.457791862766756,0.28385812317541503,2.1964324845061145,0.5949367088607596,0.0
1182,1.6555350412789682,1.7976339536913397,1.8871236707638197,0.14254165693642648,0.9006593419358655,0.8987341772151899,0.0
1183,1.5334577787121173,1.6083442229774163,1.6593396068819466,0.10011935571531883,1.0790671758341064,0.9493670886075949,0.0
