min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
0.1318148761486881,0.19464907626955047,20.0,0.252506156834339,0.07251097347578345,2.0362129846682664,0.0
0.06277569653652533,0.12560342048933978,26.0,0.2574898473951002,0.04795855170863729,0.6989945608442224,0.0
0.029733701132008974,0.20522979732947794,19.0,0.36934211868767164,0.019702963088222204,0.5234279848197848,0.0
0.026234122363233598,0.37755262649628973,8.0,0.6642029940926422,0.01017884455840012,0.6178291183068262,0.0
0.09254112932434326,0.19500408566816646,20.0,0.26808453582260705,0.0658401302625861,0.8554589517415886,0.0
0.029244763835870977,0.1776696598627652,23.0,0.308405061454728,0.012615254236334845,0.5188265677350151,0.0
0.09279478331899431,0.18567899694326467,14.0,0.24791743126726026,0.04856831265305028,0.6368175492487206,0.0
0.10592225423472248,0.17530026429954432,22.0,0.2679807189340957,0.059028520310298364,1.2826590579154242,0.0
0.09046120699060742,0.16937622969801555,28.0,0.244065621063241,0.03487289800636851,0.793941526911706,0.0
0.011570048351450889,0.12962852937144131,26.0,0.24813581669511786,0.008979472667988323,0.5255568091312389,0.0
0.06764774254204108,0.18145373941679713,16.0,0.28138835200507156,0.06982313449043992,0.7925487489462381,0.0
0.06696614573146203,0.21691602924186437,20.0,0.3646375812455708,0.04437494988093187,0.5633863338117118,0.0
0.06584164414408009,0.12827015577104092,24.0,0.19017704868156932,0.019912344672030218,0.598467858065261,0.0
0.07843834619123928,0.2949948103917673,15.0,0.46645191228203653,0.03734675336987221,0.4167704049206014,0.0
0.033168392876028886,0.13332916424359173,26.0,0.22354888745776003,0.01537227038044391,0.9043441230364747,0.0
0.16481605546912792,0.20807439221328328,26.0,0.2700808605778395,0.06786432515841087,1.3884840053738887,0.0
0.009845160653680442,0.10641978298309218,23.0,0.1666173369259682,0.0046800884127949785,0.7194840301530839,0.0
0.1099023705686379,0.194242587334892,13.0,0.35133634357251287,0.11343657175645108,0.8764222327292295,0.0
0.04024705682750538,0.1518677978795144,19.0,0.23728148452866313,0.018089834194806476,0.858664315777006,0.0
0.3313150864466975,0.5050710589324667,8.0,0.7218811059130193,0.014838826552818768,0.46036873416946333,0.0
0.02923918066052985,0.12312419211130601,26.0,0.22827412693962582,0.022692422330514838,0.5596381100664822,0.0
0.014182896707359359,0.1889997740407098,14.0,0.34523115646697816,0.012564549395740638,0.516512871445186,0.0
0.08372805389151404,0.1884696351374812,20.0,0.3139516842787162,0.034722566064959826,0.8313423009647064,0.0
0.13857153248575732,0.2630137335186521,11.0,0.4074553087998606,0.041780751179278756,0.6832892492006667,0.0
0.1062363181148583,0.18300638422972643,23.0,0.2861835657052219,0.03902036151363579,0.8492707904071601,0.0
0.10662044978827409,0.1638031340634056,25.0,0.2067275162142924,0.028720432921693094,0.8097436807821333,0.0
0.049206982879685245,0.19029803498282769,19.0,0.3512064573703117,0.021460437172137053,0.7935896755767798,0.0
0.10061558082538838,0.18843524887461363,23.0,0.30319872316915447,0.03695587730616197,0.8988873251211303,0.0
0.052704973880708175,0.13771330673682738,21.0,0.2351278335504864,0.03480842484631643,0.9056480140511498,0.0
0.10042497573354707,0.17229344473984326,16.0,0.2695556283199227,0.03606557284912395,1.043154289662469,0.0
0.09994904874689306,0.24923757089855192,10.0,0.3963815468793942,0.030135672611752023,0.6218013221605743,0.0
0.055482893601853114,0.1776120897755717,25.0,0.2938726541743934,0.03012967087747794,0.5908252631837226,0.0
0.014927728647256892,0.1271230449752216,25.0,0.21233702240657618,0.0069522446724235645,0.7457177402481596,0.0
0.06226883162179813,0.14699992835642445,25.0,0.19104907988582798,0.0329557694205107,0.7915617518611205,0.0
0.07657278575317768,0.1611232147155124,26.0,0.2076071430390314,0.035488531831530196,0.8681263948820181,0.0
0.09668718725561085,0.18142661810149652,22.0,0.2881082389286737,0.05142077276497835,0.7772847677224032,0.0
0.12444785058253209,0.2612633230847695,11.0,0.4648007503100978,0.03752231491355739,0.6743730418538012,0.0
0.0928770863401911,0.349966420350996,21.0,0.585413225589953,0.04580412524010049,0.7958019018330227,0.0
0.1486837697341226,0.49930005784728654,8.0,0.8658831909771783,0.08825540018440287,1.6989262715127647,0.0
0.10432257290761496,0.18000465356981482,25.0,0.23119790919743058,0.218101463258244,1.2790741627925903,0.0
0.12088027902122742,0.17084142349040352,25.0,0.20222967005858367,0.02508018652132959,0.8137877282377329,0.0
0.09563369997281304,0.14259166218552924,28.0,0.19694964679213825,0.037664531819346404,1.089558392203109,0.0
0.09209945257157616,0.26764988474865287,10.0,0.4450601370101172,0.034841961223379694,0.9451502485200997,0.0
0.026236345094217586,0.1549817040940762,10.0,0.28660696128697677,0.009647591731310013,0.8187803022699615,0.0
0.08919589291878374,0.18117343696884616,20.0,0.2704875172297695,0.03606254740093753,0.7656795163438088,0.0
0.038509926621343074,0.11813748395637588,30.0,0.19309004086131185,0.027538930191438743,0.8465321180128216,0.0
0.31211774607481163,0.4950045671493394,7.0,0.6809550067979955,0.09679182582572729,1.7199634463007045,0.0
0.11498542502342358,0.1593601258313409,25.0,0.21683471613249072,0.05632937034708726,0.8914263408442579,0.0
0.11726340682584542,0.16673607765761678,20.0,0.20895820219745942,0.05574343891740783,1.2152631717224416,0.0
0.14761454133442162,0.22199203549677932,23.0,0.29679048449529893,0.3086095996859932,2.0203360063901004,0.0
0.07472012373662928,0.19408225928162656,20.0,0.25428897270247525,0.05316104002593051,0.6780141769733787,0.0
0.1748167102611156,0.32256568685694137,10.0,0.5414735161952747,0.06613456291048998,2.3313178834827437,0.0
0.05298036677054531,0.12459540764422297,26.0,0.20293701288360044,0.02023649111377007,0.8736911561306404,0.0
0.1425876710490496,0.2680599303529645,12.0,0.45337491628440424,0.04299165852081131,0.7410590866832494,0.0
0.045338849027631745,0.1797024659782686,21.0,0.3098058854576698,0.027488820926954063,0.755216434159844,0.0
0.14144108378479908,0.3077728523141282,11.0,0.5024384902293164,0.05350829585868439,1.762158115593683,0.0
0.17021266858627562,0.23784352036630124,21.0,0.32740575751383516,0.11279100140994096,0.9102547016626347,0.0
0.07184921850979453,0.1607080479488442,16.0,0.2904654818650483,0.02730205781963406,0.8062371469564366,0.0
0.06942307913294171,0.1404573414834763,24.0,0.2124876071116058,0.03630056145532809,0.951488408958481,0.0
0.08041541595043761,0.18679216113785735,22.0,0.3378602881127326,0.03468863426043713,0.5770809893792692,0.0
0.05531931690300518,0.13054392575724336,28.0,0.20077172765482323,0.024926517249086434,0.48963277597030536,0.0
0.08507491419104968,0.40537093445715283,9.0,0.6961416394971995,0.033009083184865694,0.6459532235605272,0.0
0.013591492725083658,0.1623287600666141,20.0,0.273573591352836,0.008618615658065371,0.6540412595539047,0.0
0.04165225266662147,0.13663051776034588,24.0,0.23136758675286698,0.021779502963015247,0.7878838162321576,0.0
0.08476680236342442,0.16872754624748407,22.0,0.2530979951836401,0.02029524584391334,0.6859560139760293,0.0
0.04934709586323227,0.3914592456226694,8.0,0.6872901214558873,0.019146682753308553,0.5611399904531662,0.0
0.02724384079339088,0.1232738150792776,25.0,0.2328521044261609,0.008990334299723459,0.6297354180857276,0.0
0.03943643020351985,0.14359287820351124,13.0,0.24693281791197083,0.013102653935289954,0.788868569644266,0.0
0.02616797634959315,0.17248495383049395,23.0,0.29354340017378205,0.007048888003543162,0.9175464531360861,0.0
0.030254195809456375,0.14424727414878297,25.0,0.24184267495757678,0.015819584898555394,0.8223438226676598,0.0
0.05931948041423807,0.12828319451746356,27.0,0.17650608286123048,0.023362480571224583,0.9140200872441927,0.0
0.12826046796866963,0.17853094498588093,24.0,0.20296186222605941,0.07207419620660986,1.243562981087076,0.0
0.06218524385362636,0.15951036646666378,16.0,0.3161002085581919,0.022332556477723964,0.7800699803065679,0.0
0.0380707320669704,0.12338468764780926,27.0,0.16455347217189387,0.07959238484725584,0.5855784549835161,0.0
0.027904068296308236,0.16431893394500613,19.0,0.27026791523063637,0.014840112695486825,0.6019694404284066,0.0
0.03240665241648267,0.19209565042824944,17.0,0.3298342271185047,0.014133378789828748,0.7228210269844907,0.0
0.0742465416878355,0.14403435964479466,19.0,0.23216322924395308,0.022351492007451488,0.5586397347417121,0.0
0.15212189578419802,0.30162337481699975,13.0,0.4935308872783952,0.05754893266082013,2.1364075028256813,0.0
0.09107676206548786,0.14724129757616877,25.0,0.20647412435459048,0.04461693000965405,0.8625729664175064,0.0
0.09340424964797385,0.1943366771209441,17.0,0.2857982417400002,0.0419306899932665,1.0002565922634812,0.0
0.11000221561592521,0.2136571263212117,22.0,0.2940728510073027,0.06669404432369877,1.3517775045217975,0.0
0.05160336146949928,0.13472026484048955,11.0,0.2570093564186707,0.026769284384818123,0.702614689423197,0.0
0.052761507804173394,0.13832006326908997,20.0,0.2399060571523725,0.029023949380457197,0.9237971654395999,0.0
0.11002347762288954,0.18518922463340942,22.0,0.24949594883175072,0.015343882103309704,0.43539205939167863,0.0
0.10430376503581877,0.19381671765831604,20.0,0.2714433713498168,0.0742088790895055,0.8365310905856121,0.0
0.16738158909457143,0.5079983875407607,7.0,0.8747361741044236,0.09935401258293808,2.0663360684600818,0.0
0.13922277246788267,0.20094652751745734,19.0,0.2526469601727217,0.07658603532924647,2.118339396842114,0.0
0.07254966571487544,0.12364623580357492,27.0,0.1851929829414298,0.028573078251470832,0.9100190080432213,0.0
0.11050505080432607,0.18014442525890642,19.0,0.28123923801010753,0.04582716005840238,1.4651604761043084,0.0
0.08190532603966778,0.16039030046664132,12.0,0.25313771318392697,0.02721283688753032,0.8907662939113241,0.0
0.07580369215457441,0.13371651497807457,30.0,0.21655616655967025,0.05420816837758315,1.0344258403679405,0.0
0.03130922047549237,0.18694900028886638,22.0,0.2805862231812051,0.018982695270645458,0.6411960107594556,0.0
0.03314723793061506,0.1258869370324396,26.0,0.186884550075314,0.016892466726161758,0.716906208871695,0.0
0.1723406776938761,0.2327756563512458,14.0,0.3188614606511445,0.09020222492789004,1.2035000984361641,0.0
0.10834901581350342,0.22017773833330642,21.0,0.33789002518276773,0.071797205794892,0.5789763985214298,0.0
0.1191244226926211,0.2529635889986862,10.0,0.3722587490700612,0.03591724631036456,0.6581258774266517,0.0
0.0702185836788731,0.18766543982491096,29.0,0.22397680050819357,0.03164002802758335,0.6382183810184046,0.0
0.09663165302689096,0.17008782786591717,25.0,0.21472665731399038,0.20202248022478986,1.3376461539615003,0.0
0.10261684578958691,0.21487579889830283,17.0,0.29872527626894335,0.03685273807973013,1.1169858059467175,0.0
0.06338599013606085,0.13787772442697663,29.0,0.21370393875505714,0.04532811434921725,0.9356562220046172,0.0
0.02461746351595805,0.15558600104930886,24.0,0.2341042468992768,0.01227035894409741,0.8796300168102142,0.0
0.0434708544385985,0.13742284126246496,13.0,0.23338221243515966,0.018852839983796763,0.8515392828109398,0.0
0.06358331640771049,0.1561854739577162,20.0,0.20940235547472735,0.02857877673642289,0.86591443218063,0.0
0.11776728055000531,0.3031387901536896,9.0,0.5289671855468232,0.036521185515140386,0.5001106626690187,0.0
0.04383903679444986,0.1211163493013887,22.0,0.20551821609369095,0.028953013448946328,0.9004874449971643,0.0
0.04854871200817728,0.16808294040917882,25.0,0.23625675852105926,0.016020837666926756,0.8633508588255152,0.0
0.16965001728019294,0.21888422592651952,25.0,0.2771256646341138,0.08978724517635722,2.6815119014813646,0.0
0.0696735876595141,0.2250933899946161,20.0,0.347805605456016,0.03592339141644326,0.6367347221705568,0.0
0.1039071232015938,0.19331624957256904,26.0,0.2364570668041071,0.021558603701875248,0.8250438816346842,0.0
0.09177901982751427,0.13491163940862244,21.0,0.18573648864245318,0.060614452088818487,1.4962277954317587,0.0
0.11215653118633984,0.21312726327865522,24.0,0.29628438101839283,0.046181346103717,0.9029382131230136,0.0
0.03248982370170615,0.23678286936486864,16.0,0.3895268335591269,0.02417196009025734,0.6937928812500722,0.0
0.11756496520897303,0.25009996247156385,19.0,0.3789041720787021,0.07790413173578623,0.8770517198183826,0.0
0.04743127536232846,0.10400852146821644,29.0,0.1549037494449737,0.01930093272498087,0.7421955701123645,0.0
0.032266539173255365,0.12917122157413646,27.0,0.22966256697103785,0.01603290209229633,0.6663103479027102,0.0
0.1489832156698471,0.1887806275362987,23.0,0.24700371722609613,0.07298429978631844,2.391737750092719,0.0
0.14007660743558223,0.18983925309006006,19.0,0.24370449826043078,0.09966014190269684,1.143925524829864,0.0
0.04004495511924114,0.12450813134923706,12.0,0.2090903015318505,0.01736706445666349,0.7505547400263649,0.0
0.05741858937547167,0.12929696818404357,26.0,0.16375282525292104,0.02926161185793565,0.6876020416549242,0.0
0.06068830284922122,0.18795133245886173,21.0,0.28173991127633335,0.03382047279124524,0.8376821888907793,0.0
0.025910073748450706,0.24495303755036707,12.0,0.45483805921733145,0.007812155389362151,0.9101568347406042,0.0
0.045673117379870266,0.19507337342344439,24.0,0.27863920467050624,0.01880627029959694,0.6291264800476709,0.0
0.016330634901234344,0.160451633360126,13.0,0.3345630648053191,0.016855789626897336,0.7396399993732119,0.0
0.020424831080836547,0.1790478974981268,23.0,0.28038195993331094,0.008810617800335983,0.5203448107082798,0.0
0.04491160696044753,0.21909196842920137,19.0,0.3541231518952695,0.0231562244772866,0.5585191794069116,0.0
0.09957370498863144,0.17175328699966083,28.0,0.24222312993375666,0.04963164059579682,1.5212450989757715,0.0
0.12023638967580881,0.1748406795061626,20.0,0.23668838502780354,0.0523455974817493,1.3106152155542923,0.0
0.022909392211839415,0.10012268905340863,28.0,0.20403915873667533,0.016382792910866695,0.7809372129383497,0.0
0.04219896341266111,0.16789378793964746,12.0,0.35894747537939725,0.043555982609297716,0.8774012710473668,0.0
0.05291036494033515,0.11094401849014383,27.0,0.18490426507360722,0.019345122993187698,0.7500433216769586,0.0
0.05600145430216349,0.5609886949288031,12.0,0.9363141472938112,0.03324122578533003,0.6981080508194137,0.0
0.06685651338870821,0.14930994625248806,23.0,0.20918927207538526,0.031136876212502242,0.7350938164192138,0.0
0.04400160241146746,0.12058847268025663,21.0,0.1758454686008645,0.020917016677969247,0.7558008188317668,0.0
0.17640412861675006,0.2217764085393666,19.0,0.24606123290633314,0.07679854273393058,2.2056895196082116,0.0
0.0771522901912582,0.12179714355648388,27.0,0.14971656650619752,0.030385783355346384,0.8484205374114011,0.0
0.08060635597290214,0.1574994141082459,25.0,0.2044947764031982,0.1685192733999526,1.0274022849907176,0.0
0.16737527854733444,0.219372701266759,16.0,0.3017938795508067,0.07299668541386876,2.0576126368716805,0.0
0.03206139333702812,0.11120028864002833,27.0,0.16723410090789337,0.011722308060758746,0.7145203935826274,0.0
0.08802160497218083,0.16587779182675166,30.0,0.240029570629351,0.022214546951157814,0.6657581858564598,0.0
0.07118151980781469,0.1830220841941305,23.0,0.3352835122177054,0.030989280317260726,0.8259839110615335,0.0
0.07520843130729678,0.12586287209578412,25.0,0.18069552353819704,0.03502658898971676,0.7650169394839921,0.0
0.14163246938083712,0.22464676758441132,16.0,0.32696774972899983,0.10537251383048925,1.5022685382775844,0.0
0.13176376690109612,0.20663435352122733,26.0,0.2678747204210925,0.04506214076509538,1.609833084104367,0.0
0.058917965553848824,0.18449916583819262,23.0,0.34856446540347563,0.03572180236651227,0.6903830775297409,0.0
0.03913418547213174,0.12828714812845946,25.0,0.22597119552189476,0.01650653520982808,0.6814042436949662,0.0
0.18318139874999512,0.27717737866957204,11.0,0.3697376997331334,0.05523108754413487,0.9612339369466579,0.0
0.11634303824329004,0.18565474304488921,20.0,0.2554303918982519,0.050650604747094506,1.2616190833387062,0.0
0.048976274381985915,0.18904889171477265,20.0,0.3497414008690562,0.02031077809413246,0.8379701912242712,0.0
0.1410022260517253,0.1692577508717104,25.0,0.19637564128727752,0.02925507914056799,0.828338614255528,0.0
0.07647070976514454,0.14286736971342834,24.0,0.23653721312064208,0.03998568968752339,1.2024632597622553,0.0
0.08732681399925953,0.24136868046608448,12.0,0.45729174758594204,0.02632993820254696,0.6497686641799134,0.0
0.1103235973803292,0.4279802170553323,7.0,0.7474030589518459,0.04280557715289522,1.080825434691849,0.0
0.10377805418545279,0.314327909655111,9.0,0.4841453338857418,0.06492116548871248,0.6105190703717631,0.0
0.10299632371636142,0.22608010321269947,17.0,0.3077382919898916,0.07662777887540137,1.0559736830528552,0.0
0.08321555328515795,0.17862262576437277,17.0,0.2719831720477897,0.07372019632651775,0.5798610570110143,0.0
0.06010186102145579,0.14892692833307217,24.0,0.2866184979469378,0.022228728351626863,0.5390091968759112,0.0
0.040381876698410826,0.11836782914520583,27.0,0.21853369722835922,0.020065327487784716,0.6179626312478465,0.0
0.4353994299088551,0.608429259230137,7.0,0.8234865685644217,0.1350231004624055,2.636853761491903,0.0
0.004276480130090458,0.16409905086799456,21.0,0.2963477470264516,0.0030425823726839968,0.5263921742782135,0.0
0.04522319086911652,0.18462435614566183,20.0,0.34805501230473684,0.018754350061160743,0.7886782421920986,0.0
0.13278648966824994,0.18780527489091145,23.0,0.2756054186571698,0.05727983770758783,1.6545113485495238,0.0
0.07869301685769128,0.13857802110626835,25.0,0.19283043781673906,0.0269123742153869,0.8464610876231224,0.0
0.12834698662891159,0.2248618638768216,16.0,0.32248397605024126,0.09548830633808349,1.3119698692848587,0.0
0.047547576289842075,0.10813576542298753,22.0,0.14795412694269852,0.022602664260982612,0.6877103665593022,0.0
0.5271198624964791,0.7047627982564878,5.0,0.8590333758266552,0.1634668152057311,3.278861548486848,0.0
0.04802816180341529,0.12286676240829766,24.0,0.1737878524649444,0.023528165528485856,0.8212842819503351,0.0
0.07257236088944728,0.34757705682909,9.0,0.5654112991706923,0.028158090082139427,0.5869472764022512,0.0
0.10538617327702889,0.17629143153176668,26.0,0.2514714297452981,0.03870810522031066,0.6039330246493924,0.0
0.08849464457602575,0.18644380127249457,20.0,0.30661793957287437,0.036699302084192136,0.8976117285949038,0.0
0.12659602937252498,0.18689183309371424,19.0,0.2667748749034892,0.05250019305530052,1.7067535709011032,0.0
0.12753877009608375,0.2119731684080551,17.0,0.26965351607536825,0.05562295435489105,1.3984437454056677,0.0
0.5703029639226493,0.7475540695638646,5.0,0.9093432997838362,0.17685846398066082,3.79441793928225,0.0
0.03270174143722123,0.16755963598325282,23.0,0.2756588642341013,0.013793373745841305,0.7416529337265214,0.0
0.15127806373038602,0.362623370797624,9.0,0.5155690660942011,0.09463607973128749,0.7567321458909572,0.0
0.07622489049205917,0.1769410729019846,13.0,0.3257937691793365,0.07867610330142909,0.7775646550842363,0.0
0.17646654275435575,0.22528423282814075,19.0,0.3114149229561028,0.1119006822334146,1.812890966707326,0.0
0.028066617278014322,0.1350004728939736,27.0,0.24280346229787098,0.021782400131388786,0.5583338419822957,0.0
0.032677554583668215,0.16390789998351613,13.0,0.28579367665203304,0.0337283877151729,0.683479773176929,0.0
0.05951056205604354,0.14259040137603185,26.0,0.2031708329348746,0.020352130084382625,0.802936187025647,0.0
0.12744181165089463,0.20245769737948657,20.0,0.2962726492820891,0.05854601791939324,1.7258608355035747,0.0
0.039492872070763824,0.5711204797332602,13.0,0.9106620007750452,0.02344209617007567,0.6959129279721918,0.0
0.10917207123616891,0.16078004895304662,20.0,0.24279486416456175,0.044139061395995875,1.0909422558958157,0.0
0.07035711994139783,0.5456394804183748,11.0,0.9423001288356176,0.041762431685407116,0.6997533685480788,0.0
0.15731048476533885,0.35001225950736214,9.0,0.5214208274104781,0.04878405420215289,0.707838758414017,0.0
0.08878457895502688,0.14179008111811842,23.0,0.22542405821169822,0.049891266304197206,0.8735802869447264,0.0
0.09468398467178003,0.27691410533047456,10.0,0.4621083609825716,0.03581971043579656,0.9947051208173657,0.0
0.04648105759979302,0.15599568156878613,18.0,0.29632178148203553,0.020891828905234815,0.852606340476257,0.0
0.13122539089108196,0.2591682952832757,10.0,0.39576924692381305,0.03956581346018823,0.6596270651537712,0.0
0.03604408097640962,0.13510328424722123,25.0,0.18939935128829075,0.01907632423308459,0.7881645800400551,0.0
0.09002524705658115,0.2686758267638668,9.0,0.5314506914216778,0.0322942886226425,0.7621132029205866,0.0
0.12278220364429938,0.1596786965927897,23.0,0.2017047734471612,0.06754212704875073,1.668300440092434,0.0
0.15888480280381193,0.20363081581956083,19.0,0.29275307079213503,0.10075177737809028,1.5498553806597613,0.0
0.09763301834572014,0.42051614069140414,29.0,0.6745178646889003,0.04814960477438243,0.8843807302689642,0.0
0.09652179204889515,0.18629923863613188,14.0,0.2531891599446935,0.05051900986662328,0.6368070360738238,0.0
0.09954832273556159,0.18162012701307018,19.0,0.25220186672763206,0.040248109972998616,0.8493368585290785,0.0
0.08623444406864021,0.28236111615111315,11.0,0.43478367053609757,0.04105869987069219,0.46755416750312695,0.0
0.014960117168575803,0.22305541189473854,12.0,0.36365308280308395,0.00565953225269876,0.8108624039708999,0.0
0.02999139991918296,0.1287822443420947,11.0,0.2297487036087655,0.01555806231750914,0.7259564700129,0.0
0.10904352526150576,0.17840767687025597,23.0,0.24606044968580906,0.0507845021486839,1.063245983923312,0.0
0.1425605806015846,0.19989920230856692,19.0,0.2769091878224278,0.09040028766878105,1.360478590322694,0.0
0.03843599256130914,0.17132602867379582,21.0,0.3208225456817836,0.016733328411228883,0.7789532532936224,0.0
0.008653172691684557,0.12329298727859861,27.0,0.17678823564493057,0.004579690296986198,0.7739230086209483,0.0
0.004567402692038373,0.21330288390040106,17.0,0.3435122481993322,0.0023549324812213264,0.5585218097969851,0.0
0.08032768833960965,0.17743724312764816,22.0,0.31179244368068965,0.057150647529228764,0.8750391612085897,0.0
0.08282932674970324,0.2091161333695048,19.0,0.3648721811723827,0.036124010428939916,0.9320427609600132,0.0
0.042207835345699225,0.12629855378215554,19.0,0.1883066265822703,0.01706493441610809,0.6827120013102833,0.0
0.03146469841322993,0.13306574838284102,11.0,0.21486091124110296,0.01632233707108655,0.7310239524043645,0.0
0.07015223726864774,0.17615319299210172,17.0,0.25970820401327954,0.03149248266895695,0.9314433731459885,0.0
0.03869356725647098,0.1571979997243158,19.0,0.28708973537952603,0.014703208084859809,0.815849746379213,0.0
0.06007342836121926,0.1421480251123583,24.0,0.20824977938562678,0.031411732312863275,0.9289625738641136,0.0
0.08708341859441769,0.14028841197472686,25.0,0.1938667580411276,0.04266066013232645,0.90108856118546,0.0
0.3675458311492197,0.547163599964099,7.0,0.7411068821546497,0.11398080538182649,2.1313466506171497,0.0
0.02506666369887219,0.13025388963297663,13.0,0.2027973100725329,0.010871141267995753,0.7799850684534744,0.0
0.03843528378647728,0.18013579953278763,23.0,0.27506179935159836,0.016579750116407426,0.4987870765054811,0.0
0.1705285496850724,0.2348452859674625,18.0,0.30304583062339324,0.07437190846510923,1.9384573404966634,0.0
0.07574847001372655,0.1587906814339863,26.0,0.22412037325722,0.03960803849703637,1.051946407403027,0.0
0.05868874555670462,0.21776237315272562,19.0,0.3919437632071211,0.02433860277587116,0.949803583720579,0.0
0.0998135388697536,0.4505079496752414,33.0,0.712618228401843,0.049224970498126255,0.8726467180863129,0.0
0.03949401240390784,0.1497998785405487,23.0,0.28306730798593654,0.010638532629597823,0.87062424692559,0.0
0.14757274073417853,0.4507653930356068,7.0,0.7855098944230737,0.05725825198922853,1.5799952519128708,0.0
0.030526823128586178,0.28629170412928634,14.0,0.4745346211358226,0.014534698778189605,0.47352762464774045,0.0
0.09601227640831651,0.1493663722943898,28.0,0.214139131842584,0.044497985727165686,0.8807230692924831,0.0
0.07191091848837691,0.12047712194723717,26.0,0.17581033749543695,0.023730251615899506,0.68230772638941,0.0
0.018148336432846864,0.15137890220408842,13.0,0.29232105918377704,0.009498746012189111,0.5100067369584204,0.0
0.07954237860837685,0.1298120949917463,26.0,0.17734818133182909,0.061732552273312834,0.9118884775407737,0.0
0.08076633370523748,0.1328148152916543,29.0,0.19067950626336508,0.031135513347102614,0.804773514275404,0.0
0.009551534243505296,0.11133892644724701,22.0,0.1767899493418317,0.007324836471856291,0.603220981375151,0.0
0.004526064333608692,0.15797851980562733,13.0,0.313904688672044,0.004671611894240867,0.7108431531743713,0.0
0.06640538766958808,0.1358944689817478,29.0,0.19589495522405528,0.025599352344650342,0.7460501069061478,0.0
0.15851451390185026,0.3279549091668499,9.0,0.595885275002399,0.05686308708052587,0.9939946115607421,0.0
0.0008943766425657297,0.15717862397554686,13.0,0.31913932925541866,0.0009231376872652529,0.6977160651285749,0.0
0.11243702213120485,0.18563273205889813,18.0,0.25265358539451727,0.040379453248470316,1.1550129515512948,0.0
0.09073441666337284,0.1930430699862403,24.0,0.26995795649459925,0.03736061961909572,0.647134428305339,0.0
0.17582407429137026,0.27074786091660175,9.0,0.3562342417626198,0.083714900401346,1.473349563803663,0.0
0.09703413705469358,0.16725843120483647,23.0,0.19951965220924595,0.05452699139166877,0.9271375638441034,0.0
0.05816559748089865,0.3523606615976053,10.0,0.58254529226336,0.022568263089078625,0.6098692552892603,0.0
0.022310218420194886,0.2197286655786177,21.0,0.3203710830606659,0.003111384665661037,0.6448666925236618,0.0
0.025922135130039138,0.19153553662707185,19.0,0.36879848023946127,0.01130531318463576,0.7759776686834036,0.0
0.06591980128942442,0.22267265595753272,14.0,0.42984280074869763,0.04904338110772776,0.9187400552483165,0.0
0.16465418379201374,0.3025712394582694,16.0,0.488757862219231,0.12250033720883034,2.975496147589309,0.0
0.021671226871141317,0.11060823135507454,22.0,0.160402567203454,0.016619130385628293,0.5768375751519386,0.0
0.17636359134035742,0.33354927571571524,10.0,0.549159702611065,0.0684291076011215,1.3955950258554193,0.0
0.10851564548324377,0.42162056191031444,7.0,0.7274264468995922,0.042104091466631584,1.1618165146725146,0.0
0.04592357230286564,0.12151730446642524,23.0,0.19725699554458492,0.021097018726720596,0.8625064962192224,0.0
0.030334470397903983,0.199504980607294,19.0,0.34914123117495816,0.020101061347766656,0.5209938656457895,0.0
0.04163747558158471,0.13640630493010578,24.0,0.19878637581512432,0.013740163426803953,0.6400540990234754,0.0
0.09832613061001617,0.17579365667980287,25.0,0.23371186506654193,0.05468693143710665,1.0255113507834885,0.0
0.128830299292506,0.16559788266109657,20.0,0.19573498833546082,0.0850845652822358,2.0397492288463828,0.0
0.060310809034503636,0.11269623793453212,27.0,0.15488531563132701,0.023752907046118224,0.8680235890176912,0.0
0.08555112101304974,0.1285447429075847,26.0,0.17715882576161596,0.025873038725500595,0.6523389390551458,0.0
0.11479022242811392,0.19507608642331462,27.0,0.2512924650457849,0.05849929387524207,1.329649082435698,0.0
0.048867167348513506,0.11671048967442199,21.0,0.15296988103673104,0.02322995751099243,0.6940386319320834,0.0
0.1751136002349223,0.3545933681497734,9.0,0.5834863892004979,0.05430503490048909,0.5564359639028431,0.0
0.0064229248984310665,0.11161403821042586,22.0,0.18013000720520117,0.004925582985164079,0.5481485651519133,0.0
0.12468732841293673,0.19621830260992534,22.0,0.2888614294779261,0.053786119006001804,1.619444857398898,0.0
0.09837761614553288,0.2771205821379925,10.0,0.46493375385885083,0.03721704083232564,0.960536335954764,0.0
0.04120927407112896,0.13119193610547944,22.0,0.18305628440855712,0.020187710402552104,0.8725608243582434,0.0
0.2734342390779091,0.4557460999728101,8.0,0.6568943530028064,0.08479556057435951,1.3804061905499305,0.0
0.045562802441259515,0.19773597925531386,11.0,0.3824735313949157,0.014129625416971174,0.5607488645750154,0.0
0.1754971467147903,0.6042795873253202,29.0,0.8057770851817178,0.10417122825330201,2.3549651041779707,0.0
0.020613842768319058,0.2886096566645288,13.0,0.48472860337793017,0.009814843622489846,0.5472224284474563,0.0
0.08364392615453518,0.1762479215931255,20.0,0.3103071110409001,0.05304015285437335,0.6421503358873448,0.0
0.12760796973280897,0.19329990114157644,25.0,0.26628970997818063,0.09748825982845687,1.3441138846285305,0.0
0.0852819292335,0.22037797900011355,20.0,0.3437326402820064,0.05651185825538355,0.5983811840619802,0.0
