min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,label
0.09463448593824124,0.2991300572417851,25.0,0.41032704013924515,0.08798613122662345,0.801817599932161,0.0
0.1045553521205328,0.2727723175648106,19.0,0.3484399362012333,0.1729251196800343,0.9534202380451087,0.0
0.0527032670086761,0.32788120990481684,12.0,0.5365063647406028,0.06710662019603139,0.5443647455625328,0.0
0.3010701162676995,0.49201545086958853,11.0,0.606718739994198,0.4882701739780707,0.8575571914078651,0.0
0.17605651784368895,0.543026001739011,9.0,0.7167943937713271,0.14887833128552053,0.8790747451736025,0.0
0.2120864164348324,0.39958122620069386,22.0,0.5248420660955804,0.2014486891403286,0.7974263433592248,0.0
0.3919732877591142,0.5147034598706262,10.0,0.6484786777042906,0.5111459453988958,1.3751623822805759,0.0
0.21886689709639945,0.40121722571195406,27.0,0.5349833219098495,0.20006202331434847,0.9971648243369049,0.0
0.1277112305048557,0.3165866947919214,23.0,0.47962375560157894,0.23284045485791094,0.8061159739986952,0.0
0.021743684242551745,0.3460306095169635,14.0,0.5816968940287286,0.04368479370611611,0.785879360596638,0.0
0.06868806140098156,0.2782435081690231,25.0,0.43214060641654295,0.09401687457665048,0.7081457342295476,0.0
0.16361942055722511,0.3634089963516523,12.0,0.4967717706190556,0.21018913620741045,0.6641427087293382,0.0
0.24962761986039844,0.3295721459174471,21.0,0.3879633432558343,0.44937932296796695,0.8146240863399665,0.0
0.1156117035466623,0.28388028177155034,19.0,0.4179301639249634,0.1874970100135647,0.6690100108308095,0.0
0.004440388967920537,0.3090542881604526,18.0,0.44164016161614356,0.004661095854204358,0.7512335061658695,0.0
0.19968020329745512,0.3461931427281553,18.0,0.5118148391878522,0.1578207532187037,1.1283883008098774,0.0
0.09190461938780395,0.3123898835640637,15.0,0.5516266908086397,0.18515418933352998,0.5167403663498763,0.0
0.13820175393122014,0.32692472288007585,14.0,0.45207189573060486,0.14507098971427515,0.7656338754705451,0.0
0.3205026708142706,0.388208013241803,29.0,0.4598795856574225,0.5176989765820585,1.5639879377470975,0.0
0.27487142551255805,0.36131259426721185,12.0,0.5172315497098634,0.3168848213078284,1.636218033622703,0.0
0.039231247707897716,0.2633514833496894,20.0,0.40315266909477776,0.03100710516478561,0.885219779590283,0.0
0.2572684514838824,0.3398794635053298,28.0,0.4391776105116347,0.38768637488137647,0.9374555259540741,0.0
0.1470349151236183,0.26128318900388675,26.0,0.3442221759411512,0.2334861980361614,0.7381754675944183,0.0
0.025807596477167082,0.2870808624535705,17.0,0.48337928647686595,0.09398369890150551,0.8295160622702651,0.0
0.17638382760267496,0.31754205075473296,22.0,0.46934955105749626,0.3159898699144463,0.6850179495041034,0.0
0.18017738221258708,0.3854708741960911,11.0,0.48722969498583757,0.1678445647909929,0.8262679550106299,0.0
0.22342166217216003,0.31107868730151783,21.0,0.35158246981196184,0.21651054750060836,0.8624072869064524,0.0
0.10814311923998994,0.21037183958026748,24.0,0.2798517771283538,0.10796983919781804,0.7195229109434264,0.0
0.06275782968204115,0.23159459001604565,23.0,0.3538998593304198,0.11593801267605602,0.6086609397831427,0.0
0.12662545844992795,0.3048985584368694,17.0,0.42599707809023224,0.145979836569422,0.7987335019275603,0.0
0.050724345548149655,0.21675812601755365,12.0,0.3593484937244951,0.0458371603806266,0.668648129934434,0.0
0.19652596668594174,0.296537752308023,24.0,0.3414890945102653,0.202023583158994,0.9281557113643,0.0
0.3177438945100747,0.4717342642590666,9.0,0.6208925735387703,0.31042085369880335,0.750153744667222,0.0
0.37829448660845255,0.6635312276035802,7.0,0.8305806258256884,0.4102220883356645,1.1649701880314722,0.0
0.1608851281478716,0.2946903490301079,20.0,0.4634915954694129,0.21821192395228983,0.6884320099756265,0.0
0.14558178722060452,0.3112236159882747,30.0,0.4937400196267708,0.17711393430836916,0.7322700871472708,0.0
0.03482328536915623,0.2580260957693607,17.0,0.506940205310803,0.06334947813875531,0.6202641119806567,0.0
0.31913425533004935,0.3605615576569906,24.0,0.38156948886599995,0.36324099483721056,1.2695652636822525,0.0
0.3940827593690285,0.45234382501002746,9.0,0.5363139294775714,0.608235352226337,2.350935103826761,0.0
0.10108356056420699,0.2853767006889447,23.0,0.4440927838354331,0.10391127161473002,0.793345829681787,0.0
0.198869070072976,0.3447855518726173,22.0,0.42654336749132665,0.23349320380869776,0.9128969636727952,0.0
0.07194071043786088,0.21645266941872493,29.0,0.31523108748795303,0.14156817613002542,0.6762433281755433,0.0
0.27660148961879744,0.34411312730521326,24.0,0.4247011983110912,0.314829882986635,0.9469056684721415,0.0
0.2059268202615048,0.39196352663559575,16.0,0.552424865427437,0.33396846423121135,0.7289000075701041,0.0
0.19478328790653718,0.401562249736901,19.0,0.5872032493990021,0.3543439255722656,0.7688594075992518,0.0
0.16621465254451082,0.3544022997057482,25.0,0.5084102142162465,0.22037042111640348,0.881313071231736,0.0
0.07348633524012857,0.27027896120116407,10.0,0.4627629438919422,0.11342030559816232,0.665457874511673,0.0
0.029013820013590663,0.365518556668175,13.0,0.5878232931118169,0.03737476485908173,0.6665533356678307,0.0
0.04779119752318878,0.30867548333452693,17.0,0.4365522666825442,0.06139363219541244,0.6157789346611693,0.0
0.10470379200384507,0.3091538447735995,13.0,0.4727276371091533,0.12070749936091349,0.8273137331388766,0.0
0.16839923759838632,0.2688102699911775,20.0,0.3418407302298985,0.2755685314603593,0.8017172243952037,0.0
0.07851776658313878,0.2588308115943909,28.0,0.42887168238825585,0.12194525346141365,0.6175849375341018,0.0
0.06920483341508188,0.3030553803292662,11.0,0.5819299092046787,0.10905309045906636,0.811583141093276,0.0
0.1851865247343931,0.28720884608853725,23.0,0.4060898607313157,0.33175981412845706,0.7891447332335487,0.0
0.16582138605570054,0.517546206046413,12.0,0.709958649599701,0.2353143456937823,0.8339562867514964,0.0
0.4816338969058461,0.5491022742740281,11.0,0.6853958213175226,0.7811053104548317,1.7273832584118567,0.0
0.17292546561133304,0.2778232288553509,19.0,0.38401738026677706,0.18798884441236868,0.7885777538237067,0.0
0.19975360910384388,0.4003667151851191,18.0,0.5595751019270849,0.2834669938801097,0.7915861085266882,0.0
0.25053953215034136,0.5124067627050227,9.0,0.7402784953941839,0.27168476868585945,0.6548237676303823,0.0
0.13904248356464816,0.3036089862819952,29.0,0.4396942582976677,0.26480351985465606,0.6119873394275323,0.0
0.09091502417681491,0.36884648611977144,16.0,0.6088816242521112,0.13631421963414903,0.8187633842894857,0.0
0.14859598973334848,0.3405077122844123,16.0,0.5746775612596585,0.2993665628622664,0.6983858573430037,0.0
0.0703841670247025,0.324379092045096,17.0,0.471432852309613,0.0811422073026802,0.7997021024087249,0.0
0.23580937214699543,0.29031743253928655,22.0,0.3923176570303027,0.4224501409346119,0.8625851752658111,0.0
0.14305298849317838,0.3026172322226589,25.0,0.44677459611423304,0.1628239807756087,0.7685480115022678,0.0
0.23540506044588128,0.3268589808454408,22.0,0.4561716240516143,0.32924443358475564,0.9094134402872053,0.0
0.279769588790384,0.3531052627292316,24.0,0.45592874924387344,0.27762839889261587,0.9069618903173742,0.0
0.3139317015713723,0.365928178619526,22.0,0.40358527353857193,0.4390741009237018,0.956886157784148,0.0
0.12919260600700108,0.25095646332339594,21.0,0.3102598599508352,0.17335263126219808,0.7105788613506211,0.0
0.14010839751319618,0.3720835298286609,20.0,0.5455465123741797,0.2100727249883198,0.7659129529625693,0.0
0.16838146658923084,0.32151383107552023,15.0,0.5793225346486108,0.163172913341312,0.9247635629528062,0.0
0.0979259748822887,0.18670942369848204,21.0,0.2742041505967338,0.09776906598991922,0.6945275071900109,0.0
0.0458595222535108,0.2524233222780802,24.0,0.3391673678279853,0.06169490722873747,0.5747448963878492,0.0
0.18889160069604402,0.24953259654945414,26.0,0.3067487531559057,0.3717094150733706,1.0160399587633686,0.0
0.1565779132065906,0.20799346904611346,18.0,0.2993413807112526,0.4640498277485352,0.4759450544669687,0.0
0.024547329181677065,0.3600631718943548,14.0,0.5898573213522965,0.04931753972213868,0.7633372855112326,0.0
0.18693735385880528,0.26059537704237284,19.0,0.36254167783817776,0.2032212954013856,0.7797590506104091,0.0
0.1735404183654152,0.28873436402542463,25.0,0.46028612022755655,0.17489823766451815,0.8683677812138537,0.0
0.04518764699501625,0.2399733745050486,16.0,0.3845493397593615,0.08077962897973624,0.7226961640991915,0.0
0.046812538322985174,0.3205791374943042,16.0,0.5156623046288262,0.05396771531920221,0.7842538089376102,0.0
0.22701183795597682,0.3607077634353558,19.0,0.5016192116054623,0.2617100179522111,1.1570411167844579,0.0
0.1324715893042903,0.3648455062452771,27.0,0.5180803780307002,0.12108973325559935,0.8245822746713967,0.0
0.0895466545242674,0.19417749903870202,25.0,0.33674027473093066,0.07467486244721443,0.8779165039479632,0.0
0.142641687284965,0.30644269856246564,22.0,0.4491382722816919,0.2567833835653819,0.7698570519102521,0.0
0.28541258005587056,0.39854440875978525,14.0,0.5067570212706138,0.47362208666334665,1.078406543533939,0.0
0.08321489679972346,0.39018700063187545,15.0,0.6690323130817977,0.10851493819677299,0.700654223611922,0.0
0.05694940432716096,0.3427200542340653,15.0,0.5143113195979335,0.07314057155642224,0.7778928941264837,0.0
0.15241055501952855,0.2475725862524581,22.0,0.43540359926320965,0.1625521183160613,0.7236457267336741,0.0
0.03735136588294216,0.27483863829390687,18.0,0.5249383162998635,0.042226431908852516,0.7462366795870341,0.0
0.09643142911147695,0.26388497713340964,26.0,0.3379218644428068,0.15312966811660167,0.6946524930511396,0.0
0.04828709594344335,0.2127751252953657,21.0,0.3685454136678136,0.09680682154684113,0.8201848470899233,0.0
0.1741909364605864,0.3014904400670218,22.0,0.40148903918269,0.2362588749979405,0.7834439552556934,0.0
0.040528142682059135,0.30178054964775436,25.0,0.46374984081142145,0.03768091985750418,0.840067223453465,0.0
0.19540933081069572,0.5241482032039706,8.0,0.7747001115189508,0.16524361293199058,0.8577922562625004,0.0
0.07225181571093718,0.3681220817404799,12.0,0.5601532314385868,0.11643169098618006,0.6381915243822961,0.0
0.20940190834671707,0.3987073305413265,15.0,0.5267033741841884,0.313968543534345,1.0782757297627459,0.0
0.17134474430533145,0.29939817056733303,20.0,0.3925805989758837,0.2833887487786056,0.893335415417174,0.0
0.13084021555590336,0.2819561123669931,17.0,0.45028280270685717,0.2163979124462517,0.9008950992443145,0.0
0.25968740036649857,0.39199736979765204,19.0,0.47194778000475246,0.389364526383831,1.1951082057393199,0.0
0.017135275826603187,0.4569687735022704,7.0,0.8248000054011047,0.03127902336543505,0.7318729634724729,0.0
0.14659780913811674,0.3184117080680998,26.0,0.46913600149615975,0.1668587221300121,0.7288149067857064,0.0
0.035007669921114565,0.31735148094432786,20.0,0.5166709677211593,0.046413807956877634,0.8525700863168332,0.0
0.17467615652839438,0.34151366518068826,13.0,0.43345997236411343,0.1477110590271052,0.9188453171250784,0.0
0.03811952914199158,0.2174472504380475,25.0,0.35105169579788736,0.06053245192007186,0.7347198013477335,0.0
0.1753228021180487,0.3242453737706745,15.0,0.5792763175349351,0.16989953215310713,0.9272339833091517,0.0
0.25698426612531433,0.4010998761435801,14.0,0.5315974616674105,0.9358613426598773,2.388265363949498,0.0
0.1413454005858445,0.2945374895671985,27.0,0.4172638484465951,0.12920111356504602,0.7362410245884993,0.0
0.31840476827172204,0.37478474762876185,24.0,0.48227202715590856,0.31596788770806855,1.2471732391321502,0.0
0.23464000020623865,0.29835176394663787,13.0,0.3767990542305867,0.27592063176068493,1.4105930086861944,0.0
0.058343410743286896,0.2251827580933825,13.0,0.31803940992981844,0.052722144494782325,0.7494096159204588,0.0
0.19325238607803455,0.2818681375849405,28.0,0.36487715275565485,0.30687789256613623,0.7773037620287766,0.0
0.13195401977188193,0.3146241857550111,14.0,0.4551248818407654,0.1326887971321114,0.7280303759928917,0.0
0.23163902549423554,0.3572831302937477,14.0,0.5984934278366979,0.2244737226671374,0.9827506855383583,0.0
0.2308524633009312,0.3853687141572141,13.0,0.4959441449653234,0.2888246690920013,0.9377610261342348,0.0
0.27417523104774816,0.45939687852567757,9.0,0.6674607480960304,0.22458446134354065,0.9212575645060707,0.0
0.13941890383998504,0.31167919782375875,20.0,0.4469252257526262,0.2497675772591265,0.6625423444373555,0.0
0.030104725090688875,0.33824164369686444,12.0,0.5066295549404692,0.028044110858694484,0.8190805217896757,0.0
0.1368595185974877,0.26767473773711065,18.0,0.39084206710846,0.14878122581321332,0.7872168703907154,0.0
0.0433057834210043,0.30051626833586215,11.0,0.5390132036439149,0.06824132482894339,0.7727528219189652,0.0
0.07088500342648965,0.33897761421709716,22.0,0.5724998336077696,0.08903012333364838,0.7500909830454748,0.0
0.025797046043719254,0.297346036927055,17.0,0.5225214173351754,0.041837191668293326,0.5945237618402052,0.0
0.18022468263510016,0.3244848045653852,26.0,0.4557889758938279,0.16756336148914036,0.7991279968071375,0.0
0.0035955056238141437,0.1871754281995091,26.0,0.3032669136973734,0.004933045685341298,0.8211825788563293,0.0
0.21992935346972303,0.2771847886777009,23.0,0.3443332235050288,0.38013206776410213,1.3171192687826525,0.0
0.19701185745586547,0.3953497357014758,18.0,0.5665828780645477,0.3529447798883022,0.8311270447041461,0.0
0.037841646678265575,0.2233249734580522,29.0,0.39339322454401154,0.0744664998356692,0.6763077112969558,0.0
0.11961849428639305,0.20521188170963792,28.0,0.3787284753344679,0.1536008380207366,0.8217227961157588,0.0
0.044291231542090324,0.2775981767823101,24.0,0.4489504155161213,0.04553023424612834,0.8155827937294093,0.0
0.08583229062167572,0.1820655884449098,22.0,0.24788127503459753,0.1911191619494546,0.5404735692128444,0.0
0.03398914745030498,0.19920356642529477,28.0,0.33111840235732964,0.05087893746576746,0.7286888619868631,0.0
0.2604485757199677,0.4686700704835521,13.0,0.6745559816352648,0.42239088009005693,0.7056843656506728,0.0
0.006935470549345688,0.20152708655395107,23.0,0.38369878615414765,0.012812499675949619,0.6088609177152553,0.0
0.04839524070953764,0.26461924372908663,14.0,0.4175079381159787,0.07788107527566335,0.6812305191250592,0.0
0.10855770306087228,0.3150052735207269,24.0,0.43810064949669736,0.1693979359145752,0.7354398282141228,0.0
0.1503601174191638,0.3886161144906504,14.0,0.5633618702302954,0.24230093812498807,0.7669678971322026,0.0
0.02368374518414618,0.22721383112869936,21.0,0.401957201327157,0.02295113458037528,0.7595706457228177,0.0
0.26450375337660775,0.4575969812583807,11.0,0.6754290373836531,0.3753528368075434,1.3771702567452617,0.0
0.23775256884177098,0.3538828664515942,22.0,0.4785862854125479,0.22582749116154327,0.7918430636421646,0.0
0.18917546911764377,0.34573703291718916,26.0,0.4627330360893444,0.2239012646052104,1.0225415669014521,0.0
0.0784124730937858,0.2827525909800294,23.0,0.4405525993390275,0.08060598324942875,0.8424237620100403,0.0
0.5152724859719222,0.8296866385419325,4.0,1.0353425800690115,0.5587608668378313,2.31176075204064,0.0
0.13013578615800786,0.40476845462334443,10.0,0.5828280523784222,0.17813697942265264,0.7520137165425345,0.0
0.016792344399829552,0.18366736623797686,19.0,0.2917614359040976,0.027865713533229558,0.7547617615913357,0.0
0.20519221049819888,0.3010479654758834,22.0,0.36905216529189605,0.3546599761932428,1.3318193678957784,0.0
0.3693206763227622,0.4336777586291246,27.0,0.47694314460463927,0.3433747979869229,1.6971546856005162,0.0
0.02379774442163745,0.4283456951806535,13.0,0.6290897627457084,0.03377097967137009,0.7839780176631866,0.0
0.18805595171652875,0.2530460407024156,17.0,0.35561717863874504,0.34210575699100737,0.8739562815567848,0.0
0.030302011971264118,0.17830278079547873,20.0,0.2771466518249488,0.050284055934459594,0.7767802762025274,0.0
0.235209427746185,0.3613897826886712,21.0,0.47077764855300885,0.19266650175303374,0.7950409693885698,0.0
0.14480366382647833,0.20309587012505945,27.0,0.28349045697137226,0.21675908662943816,0.7040925075213376,0.0
0.27122422293147413,0.5425972642188497,8.0,0.7903635924938338,0.22935481292490728,0.9947271221273355,0.0
0.20469668926016424,0.2845510071832011,25.0,0.39502099766219395,0.20932556456025952,1.050939361787224,0.0
0.11777162805088708,0.25405368210236884,27.0,0.36952585012482836,0.17747397817173358,0.6275878873799817,0.0
0.24739917300736847,0.39451137889659355,16.0,0.5388572812474882,0.31773671963966593,0.9971955106046576,0.0
0.11627155367528433,0.31744604414793753,27.0,0.4654607120614826,0.15914684234435647,0.7931236601145849,0.0
0.23474898177974748,0.40874688289407357,8.0,0.6419262528378181,0.37880222553177606,1.0343566561781434,0.0
0.36048378197337705,0.49357558658753853,11.0,0.5800100678408409,0.4510093050459288,1.6425649575212347,0.0
0.022322584070644434,0.2898085676624097,12.0,0.4452985516915259,0.03592309542972397,0.741609424985434,0.0
0.09755788925721309,0.34961747077648636,11.0,0.47802648574697393,0.13354257290941338,0.7752450941937002,0.0
0.07407144366206105,0.1900462310623071,28.0,0.4014465658416123,0.16241213110632452,0.7668223098867991,0.0
0.07411409072349788,0.17253005039830333,22.0,0.24793570111618138,0.1650267376662984,0.5376690739010859,0.0
0.2686111936927669,0.336504501277593,24.0,0.4352551847992944,0.40477912987256476,1.084775106248262,0.0
0.05196018743486731,0.18675775361392458,22.0,0.3489591923054754,0.11569757028924722,0.5200265656042276,0.0
0.1538806722979655,0.24994776195040552,14.0,0.35489840161343084,0.1809531720034693,0.9403904260853622,0.0
0.09698515179922043,0.2412340378539938,17.0,0.3495164678374984,0.16094003271164992,0.7956046393613889,0.0
0.35669587039613193,0.45474129674408303,14.0,0.6814155045776192,0.2819208414569764,1.1875198725505207,0.0
0.056752630496390614,0.24581991497422032,23.0,0.40640586972527876,0.057196675853021,0.7858767190831597,0.0
0.2190011703198345,0.41253116356457065,13.0,0.5539679074383901,0.35243231320008755,1.1890416283390273,0.0
0.045922060553752524,0.3473642221073758,17.0,0.6375633123496842,0.05988386400156519,0.6682519465172726,0.0
0.19708949546027746,0.3571144052124076,22.0,0.6102854219756958,0.25701112711319557,0.8013647361152232,0.0
0.08456277388816835,0.18232274069693383,16.0,0.2549024897135684,0.09944005273674983,0.7016233172564972,0.0
0.1349167964207801,0.44544094647149246,10.0,0.588858581064064,0.11408942855127618,0.8894112329950434,0.0
0.10516220690404009,0.32123220400352065,19.0,0.46015205262613246,0.1103892317003374,0.8263410579806627,0.0
0.31732076923040486,0.40042883767944437,15.0,0.49198852827441114,0.6361702744761005,1.9476049273461329,0.0
0.1970669268591688,0.26104741022738587,25.0,0.33945881462726,0.2703764796882273,0.9111722695186822,0.0
0.20495826687752353,0.3491925182161142,13.0,0.4987298853090676,0.32983347075102104,1.0663697608625597,0.0
0.02108413955229525,0.2785422028132719,19.0,0.38599208400330925,0.01969299058485156,0.7782799814256848,0.0
0.1905593626757909,0.29769150050864385,26.0,0.35690278845521073,0.22373673337229658,1.2374782784578748,0.0
0.12397939168673931,0.33924253903843193,22.0,0.5347650518421057,0.15571559567106188,0.8438900600881648,0.0
0.20423276533950077,0.23871564008956153,25.0,0.3263480147690935,0.3344424515032266,1.2655470138567768,0.0
0.25865491607035845,0.3274310213186388,26.0,0.4223510939801252,0.3061346329660373,1.4369397175814829,0.0
0.131125385192181,0.31407798733687076,23.0,0.46361014411687024,0.15395499299079993,0.8484482460419027,0.0
0.18272301849662656,0.26828914991611763,23.0,0.3597055629576202,0.25556178195094204,0.8119961405675827,0.0
0.15189174607185912,0.30109525489819744,13.0,0.38442378868836025,0.23443281259045937,0.7522095599537238,0.0
0.14172236495386495,0.43947653256424124,15.0,0.6245398885623094,0.2011158293423738,0.8060668651619106,0.0
0.18799034859662705,0.2944542651543942,29.0,0.41850905875249994,0.17183836387667972,0.6743869790996045,0.0
0.1689043035472162,0.27983290221506707,26.0,0.4020743629593436,0.18622531233221873,0.8912899980541363,0.0
0.1486644598699559,0.2794898651387289,27.0,0.4337008999640442,0.1585567539405525,0.7674638851150001,0.0
0.1620105258903237,0.26638060791680146,22.0,0.4432931058754006,0.2348844544441811,0.5509260384984681,0.0
0.0855420861057681,0.2739828944067612,18.0,0.4149337715358158,0.12401975807777166,0.4832104156419966,0.0
0.20748561478969776,0.36542990124611013,20.0,0.4995605751848638,0.2944393533697123,0.9424910508605906,0.0
0.19862786432165275,0.4814487071351784,9.0,0.7157833280453226,0.2153918182477175,0.5513193475863802,0.0
0.17253450429895842,0.23786100732741905,27.0,0.364459538194123,0.33952118271335563,0.9657767725387146,0.0
0.2317994433804088,0.3482658434406234,13.0,0.4503036653764653,0.31103206814273265,0.8226111212012702,0.0
0.12904931048154827,0.34412016906002296,25.0,0.4569598289377302,0.1280616438766405,0.6577822003075402,0.0
0.18984637068323665,0.27154382222833484,28.0,0.3304918806532504,0.2740055141771766,0.9580857729711518,0.0
0.18036800279574178,0.31483797216430365,23.0,0.4195373218499359,0.17132119226139075,0.8851084593114261,0.0
0.3039809663207617,0.5825448688503483,11.0,0.7948795978509031,0.4313742870844532,1.6134062415247132,0.0
0.08238652435026558,0.23190179940077188,19.0,0.347744683316281,0.1348173177688031,0.7652494658008094,0.0
0.17740378639091148,0.41264921126366294,14.0,0.5618501408156968,0.2858810208934053,0.6689409842453382,0.0
0.13153806326199466,0.34465703189411884,14.0,0.5946045351609642,0.10774644000837169,0.7447471161084126,0.0
0.180531294926417,0.3992387695234446,11.0,0.5473291742260269,0.2909209095630474,0.687422497083967,0.0
0.30311920199834347,0.35912820117406097,13.0,0.43049597023247593,0.5030049794234044,1.363283490880911,0.0
0.21254750829497238,0.4821798047921641,9.0,0.7116077575443065,0.2304862635060073,0.5988734716283244,0.0
0.04073125152305507,0.24407527238877708,25.0,0.3738548052823824,0.06669967764242175,0.6447572286220543,0.0
0.11884266454508625,0.28214469632722233,17.0,0.45354773188233916,0.1965550454639747,0.8550526080448718,0.0
0.2174493911744467,0.3760849355505244,9.0,0.4920768711415918,0.3426571086991147,0.8835964404981729,0.0
0.023964283125844713,0.26537404574785894,16.0,0.36918086329386146,0.0396347622913233,0.8677435076908329,0.0
0.20502229136948416,0.37492908097704325,22.0,0.460957580628228,0.25750383021003254,1.34672361909531,0.0
0.26635772423691084,0.46395952902991466,9.0,0.700655897916991,0.4133352172632632,1.2938692135392358,0.0
0.11864511844466416,0.4757493833768763,11.0,0.6280800729173637,0.1683672961652202,0.822148831541191,0.0
0.021752135811711894,0.25424180607682456,27.0,0.4077862458051135,0.021585657912322285,0.6431976333342007,0.0
0.15443849255046754,0.3238457817692336,19.0,0.4708097645342712,0.16211476574622394,0.7816580305459587,0.0
0.18808715463394607,0.3338465101728363,29.0,0.47302372033613604,0.3582080764787146,0.6518255720299456,0.0
0.2073171367021281,0.37333412777189084,18.0,0.469532542340776,0.3108427233256316,0.9957621052317968,0.0
0.23451235836118878,0.4012587567417992,22.0,0.4981028768657951,0.23271754036543807,0.8256978365078507,0.0
0.03191561563149074,0.27926557069469066,21.0,0.45219222461232733,0.05745445056362715,0.6636028454424001,0.0
0.16542574418143888,0.3057607716085724,17.0,0.40491823768478014,0.27451237829710556,0.8347883116324604,0.0
0.03980760031256039,0.33232575062428726,13.0,0.5782822480237245,0.051279000855086895,0.6117423882014409,0.0
0.15694501390810997,0.34532517305404803,26.0,0.4697968962570993,0.14591915887930107,0.8417903175853092,0.0
0.04974804925321945,0.2716857788496524,19.0,0.40797613550679446,0.05408155622319988,0.7958786175031072,0.0
0.037932036562679766,0.22803058110966581,29.0,0.38984962921071215,0.05891191273309754,0.6208603550165152,0.0
0.21720356621805453,0.35759438234757746,28.0,0.4387909620747124,0.20194436827843262,1.1514100123829927,0.0
0.07502005706671502,0.37064854621560506,7.0,0.5298501257643988,0.07329107045499575,0.6989952998726112,0.0
0.22397917748628324,0.2850550167124863,30.0,0.34588887961734066,0.4407563319134105,1.2787456845070666,0.0
0.09336537578946728,0.3128811922517728,21.0,0.48298733049359666,0.11050389253483137,0.7124498104970015,0.0
0.14501136041480686,0.39360333638787426,12.0,0.5718904038027436,0.2336815724168238,0.6821887488511941,0.0
0.3462874710704975,0.41205632320224217,31.0,0.4501047814368969,0.5378160290065103,2.1199316934294377,0.0
0.17613837448517178,0.34364149250975845,12.0,0.5126489477763623,0.22689636614415143,0.6476370824478512,0.0
0.22380563122519034,0.39976196819202015,16.0,0.5165967437302142,0.28743534684434374,0.8868941899073356,0.0
0.23551550252039744,0.3914748153234533,21.0,0.4727921787868115,0.19291721600623107,0.7453612765060199,0.0
0.30298362546651353,0.36803204234089104,18.0,0.4498591355083929,0.28224494179420667,1.2478986644574184,0.0
0.27892912471174985,0.3622782061815685,18.0,0.460366589413041,0.25983692830845034,1.1304483539276682,0.0
0.1416097208359589,0.284484669810613,19.0,0.40687692173341183,0.160092491751207,0.7463358408346038,0.0
0.18998280853715613,0.4083147951476011,11.0,0.6258792989434403,0.1606547934400274,0.8542286068034296,0.0
0.011428307701329783,0.36150448132904855,13.0,0.595233958929702,0.022960380530434917,0.7594650664109895,0.0
0.24439204000965417,0.33466619469504344,22.0,0.4102404456508316,0.33147412606164584,0.8240358049573847,0.0
0.14311752029520738,0.2617794799334709,26.0,0.35619567828751375,0.13306308790794166,0.7630152089352059,0.0
0.0672914572789973,0.2985848213018761,21.0,0.48655502447265947,0.12113799558908878,0.6965940290803513,0.0
0.169688887831804,0.30866256296239164,23.0,0.43430539806622825,0.19314116049716507,0.7608688731722609,0.0
0.22239824285358895,0.36228962778045737,30.0,0.4962692099689652,0.27056837621713403,0.9233758895058348,0.0
0.286798710056669,0.3895757453857896,21.0,0.5535187430668863,0.3739948674287977,1.1024266168027461,0.0
0.19394470538468572,0.5425449113658942,10.0,0.7113639244390633,0.275223676112806,0.8784643377615758,0.0
0.19208935205122432,0.365053429305133,19.0,0.43806519462279603,0.24670187800768087,0.9854723115633419,0.0
0.16197659018968508,0.3858344690673217,12.0,0.5752322915776523,0.13267947333899996,0.7910438824909709,0.0
0.17323172422425812,0.2875128646328481,13.0,0.3924704738403839,0.2371290557696332,0.7771039530180194,0.0
0.15221483543142222,0.3591741977382557,20.0,0.501578330383823,0.27269136122485704,0.9576485175593791,0.0
0.04113556414685792,0.27070413829794704,12.0,0.47828958934392707,0.0634894670042233,0.7155289950390494,0.0
0.12679075038794832,0.33108238723736727,10.0,0.6533917083171451,0.1997970732549515,0.786803759359405,0.0
0.34475586444995016,0.4034014373761619,27.0,0.44954873359956127,0.4583967328623228,0.9700955766283428,0.0
0.021407881164814728,0.34639566361267377,16.0,0.5910613244514087,0.02791657492665966,0.7476977562541254,0.0
0.22058520257443714,0.3811077350386064,14.0,0.5228990903586309,0.8033066263735692,1.9954000727786663,0.0
0.23202451644737554,0.29887989797336345,26.0,0.34921430236388323,0.4848009658179955,2.16625029458585,0.0
0.09435636464407636,0.2226523266556581,19.0,0.3381626779863732,0.15440476577998147,0.7636047847557612,0.0
0.18014459628592547,0.2731211011442719,25.0,0.3495538385923459,0.18421826682357514,0.8848685200935882,0.0
0.05420604973702588,0.3294522192228234,22.0,0.4720989537893881,0.07186737044380746,0.8018390307954906,0.0
0.2208671955602338,0.3423788234630922,12.0,0.4559353373355354,0.24969457940178502,1.022281708381817,0.0
0.11122416111799324,0.5564384029217135,6.0,0.891846046635208,0.20303047173651947,0.8144405953584538,0.0
0.08388487557171555,0.345098964643724,22.0,0.5885247033631875,0.10535769848304322,0.8046798740289172,0.0
0.29552022956698426,0.47110246035381087,10.0,0.5759025848495101,0.4045242481528751,1.7591004950542715,0.0
0.1434794595731574,0.378268688175038,17.0,0.5324322778544386,0.21512715574058142,0.8067332576172573,0.0
0.06913655899033626,0.18142389814814258,16.0,0.351601201121909,0.18956937261624354,0.4641796057051703,0.0
0.34504920477315404,0.3944276248351951,21.0,0.4566454973254147,0.3680091523317524,1.792619724631407,0.0
0.15984468243183284,0.32576661068821233,26.0,0.40194176213602406,0.20076167176731527,0.8565499992034162,0.0
